datetime;open;high;low;close
2026-06-24 16:40:00;60219.58;60242.59;60088.77;60165.94
2026-06-24 16:35:00;60434.88;60482;60202.37;60220
2026-06-24 16:30:00;60462.61;60478.65;60377.95;60434.89
2026-06-24 16:25:00;60523.04;60539.32;60336.48;60462.61
2026-06-24 16:20:00;60448.47;60585.38;60384.44;60522.02
2026-06-24 16:15:00;60433.46;60478.99;60352.92;60450.47
2026-06-24 16:10:00;60314.53;60477.27;60314.53;60433.46
2026-06-24 16:05:00;60198;60336.49;60126.98;60314.52
2026-06-24 16:00:00;60176.73;60288.81;60162.73;60197.99
2026-06-24 15:55:00;60280.58;60336.11;60156.01;60176.73
2026-06-24 15:50:00;60343.29;60461.42;60268.76;60280.59
2026-06-24 15:45:00;60482.94;60494.75;60260.53;60343.3
2026-06-24 15:40:00;60561.74;60580.28;60444;60481.04
2026-06-24 15:35:00;60673.25;60687;60539.01;60561.99
2026-06-24 15:30:00;60774.63;60782.37;60570.72;60673.25
2026-06-24 15:25:00;60853.21;60892.7;60702.19;60771.34
2026-06-24 15:20:00;60884.81;61049.36;60843.72;60856.54
2026-06-24 15:15:00;60803.06;60902.31;60762;60884.81
2026-06-24 15:10:00;60817.02;60912.11;60764.83;60803.07
2026-06-24 15:05:00;60842.82;60904.14;60750;60817.02
2026-06-24 15:00:00;61017.97;61030;60820.64;60847.39
2026-06-24 14:55:00;60896.64;61056.21;60846.51;61017.98
2026-06-24 14:50:00;61044;61088.83;60880.51;60896.64
2026-06-24 14:45:00;61061.93;61156.51;61018.78;61044
2026-06-24 14:40:00;61018.08;61111.76;60963.96;61058.54
2026-06-24 14:35:00;61220.77;61288;61007.45;61018.55
2026-06-24 14:30:00;61135.84;61282;61121.6;61220.77
2026-06-24 14:25:00;61145.01;61184.23;61070.01;61135.84
2026-06-24 14:20:00;60910.1;61192.93;60789.67;61144.86
2026-06-24 14:15:00;61126.95;61215;60850.2;60909.65
2026-06-24 14:10:00;61245.17;61335.93;61005.18;61128
2026-06-24 14:05:00;61175.94;61357.62;61164.56;61245.16
2026-06-24 14:00:00;61227.64;61294.57;61100;61175.95
2026-06-24 13:55:00;61385.2;61389.11;61140.69;61227.64
2026-06-24 13:50:00;61385.04;61554.6;61346;61386.95
2026-06-24 13:45:00;61395.62;61486.08;61188.9;61382
2026-06-24 13:40:00;61751.62;61768.36;61300;61395.99
2026-06-24 13:35:00;61933.55;61984.41;61737.8;61751.62
2026-06-24 13:30:00;61749.77;62055.89;61610.01;61937.96
2026-06-24 13:25:00;61737.89;61817.99;61696.46;61744.68
2026-06-24 13:20:00;62106.23;62114.1;61601.78;61737.7
2026-06-24 13:15:00;61956.16;62132.22;61902.64;62106.22
2026-06-24 13:10:00;62153.49;62154.86;61900;61948.28
2026-06-24 13:05:00;62303.23;62346.04;62060.01;62149.56
2026-06-24 13:00:00;62522.47;62543.55;62301.6;62303.23
2026-06-24 12:55:00;62558.07;62582.96;62490.14;62522.46
2026-06-24 12:50:00;62676.01;62693.28;62517.27;62559.32
2026-06-24 12:45:00;62762.02;62776.02;62670.84;62676
2026-06-24 12:40:00;62787.84;62807.54;62734.07;62762.02
2026-06-24 12:35:00;62763.21;62818.65;62691.57;62791.78
2026-06-24 12:30:00;62736.42;62772.07;62675;62763.21
2026-06-24 12:25:00;62685.41;62752.37;62666.67;62736.41
2026-06-24 12:20:00;62720.87;62734.58;62668.41;62685.41
2026-06-24 12:15:00;62747.05;62815.87;62718.4;62720.86
2026-06-24 12:10:00;62814.83;62817;62719.8;62747.04
2026-06-24 12:05:00;62846.85;62861.7;62716.5;62814.84
2026-06-24 12:00:00;62835.29;62891.39;62754.2;62846.85
2026-06-24 11:55:00;62845.2;62845.2;62785.75;62835.29
2026-06-24 11:50:00;63009.64;63009.64;62817.45;62845.2
2026-06-24 11:45:00;62650.51;63156.34;62628;63013.49
2026-06-24 11:40:00;62544.9;62663.51;62518.5;62650.51
2026-06-24 11:35:00;62371.97;62548.19;62363.58;62544.9
2026-06-24 11:30:00;62288.93;62398.01;62288.92;62368.46
2026-06-24 11:25:00;62323.79;62323.8;62254;62288.92
2026-06-24 11:20:00;62269.66;62323.79;62222.22;62323.79
2026-06-24 11:15:00;62280.91;62312.48;62238.85;62269.66
2026-06-24 11:10:00;62228.57;62320.5;62228.57;62280.9
2026-06-24 11:05:00;62332.42;62342;62218.9;62224.34
2026-06-24 11:00:00;62354.94;62386.48;62320.5;62332.42
2026-06-24 10:55:00;62392.16;62402.54;62319.92;62354.94
2026-06-24 10:50:00;62460;62460;62370.01;62389.69
2026-06-24 10:45:00;62508.61;62513.99;62445.9;62460.01
2026-06-24 10:40:00;62506.79;62541.6;62478.29;62508.6
2026-06-24 10:35:00;62489.78;62509.7;62436.9;62506.79
2026-06-24 10:30:00;62452.55;62515.2;62422.8;62489.77
2026-06-24 10:25:00;62482.19;62495.39;62445.02;62452.55
2026-06-24 10:20:00;62450;62482.2;62383.5;62482.2
2026-06-24 10:15:00;62521.83;62548.19;62450;62450.01
2026-06-24 10:10:00;62547.68;62547.68;62468.6;62521.83
2026-06-24 10:05:00;62538.3;62561.39;62521.8;62547.68
2026-06-24 10:00:00;62594.41;62599.9;62517.3;62538.3
2026-06-24 09:55:00;62604.29;62634;62594.41;62594.41
2026-06-24 09:50:00;62594.01;62620.79;62587.81;62604.3
2026-06-24 09:45:00;62575.14;62610;62545.62;62594.01
2026-06-24 09:40:00;62612.45;62612.45;62551.53;62575.14
2026-06-24 09:35:00;62606.94;62620.39;62571.31;62614.05
2026-06-24 09:30:00;62594.39;62614.2;62551.51;62606.94
2026-06-24 09:25:00;62627.24;62640.6;62585.89;62594.39
2026-06-24 09:20:00;62641.98;62653.8;62617.5;62627.25
2026-06-24 09:15:00;62690.38;62698.03;62590.68;62641.98
2026-06-24 09:10:00;62640.3;62703.64;62620.81;62690.37
2026-06-24 09:05:00;62657.1;62693.4;62623.74;62640.3
2026-06-24 09:00:00;62707.51;62707.51;62587.88;62654
2026-06-24 08:55:00;62706.17;62715.98;62693.41;62707.51
2026-06-24 08:50:00;62663.7;62713.18;62650.5;62706.16
2026-06-24 08:45:00;62700.01;62706.6;62663.7;62663.7
2026-06-24 08:40:00;62634.29;62700;62620.81;62700
2026-06-24 08:35:00;62676.9;62688;62618.66;62634.29
2026-06-24 08:30:00;62618.68;62709.89;62577.51;62676.9
2026-06-24 08:25:00;62608.6;62618.69;62587.81;62618.68
2026-06-24 08:20:00;62552.76;62629.9;62548.21;62608.61
2026-06-24 08:15:00;62567.99;62630.51;62551.48;62552.76
2026-06-24 08:10:00;62548.2;62571.3;62504.01;62567.99
2026-06-24 08:05:00;62568.82;62602.24;62521.81;62548.2
2026-06-24 08:00:00;62564.7;62610.9;62544.1;62572.3
2026-06-24 07:55:00;62578.74;62600.99;62538.3;62561.4
2026-06-24 07:50:00;62577.23;62603.99;62518.5;62578.74
2026-06-24 07:45:00;62607.6;62645.38;62556.83;62577.23
2026-06-24 07:40:00;62560.34;62616.02;62560.34;62607.6
2026-06-24 07:35:00;62613.84;62620.8;62538.3;62560.34
2026-06-24 07:30:00;62581.63;62647.16;62572;62613.84
2026-06-24 07:25:00;62641.68;62650;62587.67;62587.67
2026-06-24 07:20:00;62658.41;62678.5;62618.2;62641.67
2026-06-24 07:15:00;62729.53;62729.54;62649.8;62661.75
2026-06-24 07:10:00;62614.85;62755.55;62606.69;62729.53
2026-06-24 07:05:00;62725.29;62733.92;62601.45;62614.35
2026-06-24 07:00:00;62691.85;62723.04;62636.9;62720.44
2026-06-24 06:55:00;62695.26;62698.59;62678.96;62691.85
2026-06-24 06:50:00;62658.4;62710.33;62651.7;62698.48
2026-06-24 06:45:00;62698.6;62700;62638.3;62658.41
2026-06-24 06:40:00;62758.9;62768.23;62698.61;62698.61
2026-06-24 06:35:00;62753.59;62792.25;62745.51;62758.9
2026-06-24 06:30:00;62763.6;62769.89;62721.6;62753.59
2026-06-24 06:25:00;62752.2;62825.9;62700;62762.25
2026-06-24 06:20:00;62720.57;62772.26;62705.31;62752.19
2026-06-24 06:15:00;62751.08;62764.99;62700;62720.58
2026-06-24 06:10:00;62762.24;62794;62728.75;62751.08
2026-06-24 06:05:00;62683.54;62782.35;62683.53;62762.24
2026-06-24 06:00:00;62801.99;62815.85;62680.9;62683.53
2026-06-24 05:55:00;62797.98;62805.79;62779.39;62802
2026-06-24 05:50:00;62833.31;62833.32;62775.65;62797.99
2026-06-24 05:45:00;62842.65;62876.14;62812.74;62834.67
2026-06-24 05:40:00;62877.1;62902.95;62825.91;62842.66
2026-06-24 05:35:00;62805.8;62982.01;62805.8;62877.09
2026-06-24 05:30:00;62792.4;62825.89;62771.86;62805.81
2026-06-24 05:25:00;62777.94;62805.09;62758.9;62792.41
2026-06-24 05:20:00;62752.2;62778.99;62640.7;62777.94
2026-06-24 05:15:00;62701.94;62789.04;62691.9;62752.2
2026-06-24 05:10:00;62739.31;62760.85;62680.57;62701.95
2026-06-24 05:05:00;62679.13;62740;62620;62739.31
2026-06-24 05:00:00;62661.75;62725;62654.01;62679.13
