datetime;open;high;low;close
2026-06-25 04:05:00;565.6;565.68;565.26;565.44
2026-06-25 04:00:00;565.78;566;565.36;565.61
2026-06-25 03:55:00;566.03;566.19;565.78;565.79
2026-06-25 03:50:00;565.41;566.16;565.31;566.03
2026-06-25 03:45:00;564.78;565.5;564.78;565.42
2026-06-25 03:40:00;564.61;565.08;564.56;564.79
2026-06-25 03:35:00;565.57;565.57;564.6;564.61
2026-06-25 03:30:00;565.94;566.16;565.24;565.57
2026-06-25 03:25:00;566.26;566.35;565.93;565.93
2026-06-25 03:20:00;566.4;566.44;565.85;566.25
2026-06-25 03:15:00;565.76;566.42;564.86;566.41
2026-06-25 03:10:00;566.52;566.63;565.65;565.75
2026-06-25 03:05:00;566.35;566.91;565.93;566.52
2026-06-25 03:00:00;565.81;566.47;565.71;566.34
2026-06-25 02:55:00;565.75;565.86;565.45;565.82
2026-06-25 02:50:00;566.04;566.09;565.36;565.76
2026-06-25 02:45:00;565.68;566.2;565.44;566.03
2026-06-25 02:40:00;566.76;566.93;565.44;565.69
2026-06-25 02:35:00;566.39;566.84;566.29;566.76
2026-06-25 02:30:00;567.1;567.1;566.1;566.4
2026-06-25 02:25:00;566.49;567.11;566.34;567.1
2026-06-25 02:20:00;566.49;567.09;566.47;566.49
2026-06-25 02:15:00;565.58;566.49;565.32;566.49
2026-06-25 02:10:00;566.4;566.4;565.33;565.59
2026-06-25 02:05:00;566.24;566.5;566;566.39
2026-06-25 02:00:00;566.2;566.76;565.91;566.24
2026-06-25 01:55:00;565.94;566.76;565.94;566.21
2026-06-25 01:50:00;565.64;566.13;565.64;565.94
2026-06-25 01:45:00;565.15;565.64;564.95;565.64
2026-06-25 01:40:00;565.36;565.4;564.95;565.16
2026-06-25 01:35:00;564.76;565.56;564.69;565.36
2026-06-25 01:30:00;564.68;565.14;564.46;564.76
2026-06-25 01:25:00;564.95;565.01;564.37;564.69
2026-06-25 01:20:00;563.94;565.43;563.94;564.94
2026-06-25 01:15:00;564.02;564.41;563.48;563.93
2026-06-25 01:10:00;563.94;564.23;563.78;564.02
2026-06-25 01:05:00;563.88;564.46;563.64;563.94
2026-06-25 01:00:00;564.05;564.92;563.7;563.88
2026-06-25 00:55:00;564.22;564.26;563.09;564.05
2026-06-25 00:50:00;564.34;564.92;564.18;564.22
2026-06-25 00:45:00;564.43;564.66;563.94;564.34
2026-06-25 00:40:00;564.58;565;564.38;564.42
2026-06-25 00:35:00;564.85;564.86;564.24;564.59
2026-06-25 00:30:00;564.8;565.3;564.59;564.86
2026-06-25 00:25:00;564.73;565.3;564.19;564.8
2026-06-25 00:20:00;564.79;565.64;564.65;564.73
2026-06-25 00:15:00;565.58;565.98;564.76;564.8
2026-06-25 00:10:00;565.06;565.97;564.89;565.59
2026-06-25 00:05:00;564.95;565.72;564.78;565.06
2026-06-25 00:00:00;564.66;565.24;564.5;564.96
2026-06-24 23:55:00;564.76;564.91;564.36;564.67
2026-06-24 23:50:00;564.16;564.81;563.66;564.75
2026-06-24 23:45:00;564.37;564.72;563.9;564.16
2026-06-24 23:40:00;564.61;564.61;563.85;564.37
2026-06-24 23:35:00;564.46;565;564.32;564.62
2026-06-24 23:30:00;564.29;564.53;564.18;564.46
2026-06-24 23:25:00;564.77;564.96;563.95;564.3
2026-06-24 23:20:00;563.1;564.87;563.1;564.78
2026-06-24 23:15:00;563.03;563.6;563;563.09
2026-06-24 23:10:00;563.12;563.46;562.73;563.04
2026-06-24 23:05:00;563.55;563.76;563.13;563.13
2026-06-24 23:00:00;563.35;563.55;562.9;563.54
2026-06-24 22:55:00;563.3;563.44;563.14;563.35
2026-06-24 22:50:00;563.09;563.44;562.95;563.3
2026-06-24 22:45:00;563.88;563.88;562.95;563.1
2026-06-24 22:40:00;563.33;563.88;562.92;563.87
2026-06-24 22:35:00;563.97;564.34;563.33;563.33
2026-06-24 22:30:00;563.61;564.2;563.61;563.98
2026-06-24 22:25:00;563.82;564.04;563.47;563.6
2026-06-24 22:20:00;564.08;564.12;563.69;563.82
2026-06-24 22:15:00;564.7;564.93;564.09;564.09
2026-06-24 22:10:00;564.34;565.24;564.34;564.7
2026-06-24 22:05:00;564.52;564.94;564.03;564.34
2026-06-24 22:00:00;564.21;566.26;564.15;564.52
2026-06-24 21:55:00;562.68;564.24;562.68;564.21
2026-06-24 21:50:00;563.16;563.48;562.68;562.68
2026-06-24 21:45:00;563.13;563.5;562.92;563.17
2026-06-24 21:40:00;563.18;563.62;562.99;563.12
2026-06-24 21:35:00;561.84;563.34;561.76;563.18
2026-06-24 21:30:00;561.67;562.13;561.21;561.84
2026-06-24 21:25:00;560.62;561.76;560.57;561.68
2026-06-24 21:20:00;560.82;561.16;560.47;560.61
2026-06-24 21:15:00;560.39;560.97;559.94;560.81
2026-06-24 21:10:00;561.36;561.58;560.39;560.39
2026-06-24 21:05:00;561.86;561.86;560.97;561.33
2026-06-24 21:00:00;563.22;563.38;561.8;561.88
2026-06-24 20:55:00;563.65;563.65;562.88;563.2
2026-06-24 20:50:00;564.21;564.61;563.06;563.66
2026-06-24 20:45:00;562.36;564.22;562.23;564.22
2026-06-24 20:40:00;562.08;562.73;561.6;562.38
2026-06-24 20:35:00;561.43;562.55;561.12;562.06
2026-06-24 20:30:00;561.64;562.76;561.14;561.43
2026-06-24 20:25:00;561.15;562.26;561.15;561.64
2026-06-24 20:20:00;562.63;562.63;560.76;561.14
2026-06-24 20:15:00;562.25;563.17;561.68;562.64
2026-06-24 20:10:00;562.17;563.01;561.68;562.26
2026-06-24 20:05:00;558.32;563.55;558.29;562.19
2026-06-24 20:00:00;555.57;558.73;554.67;558.33
2026-06-24 19:55:00;554.88;555.61;554.33;555.57
2026-06-24 19:50:00;554.24;555.1;553.75;554.88
2026-06-24 19:45:00;554.14;554.51;553.74;554.25
2026-06-24 19:40:00;554.63;555.3;553.83;554.13
2026-06-24 19:35:00;554.76;555.47;554.25;554.6
2026-06-24 19:30:00;554.49;554.8;553.61;554.76
2026-06-24 19:25:00;553.53;554.5;553.53;554.49
2026-06-24 19:20:00;553.21;553.58;552.66;553.52
2026-06-24 19:15:00;553.32;553.58;552.71;553.25
2026-06-24 19:10:00;554.1;554.11;552.25;553.32
2026-06-24 19:05:00;554.17;554.32;553.16;554.1
2026-06-24 19:00:00;553.6;554.77;553.37;554.17
2026-06-24 18:55:00;553.04;554.04;552.84;553.59
2026-06-24 18:50:00;552.84;553.35;552.37;553.03
2026-06-24 18:45:00;554.09;554.24;552.68;552.84
2026-06-24 18:40:00;554.65;554.66;553.15;554.09
2026-06-24 18:35:00;555.16;555.3;554;554.66
2026-06-24 18:30:00;554.48;555.46;554.11;555.16
2026-06-24 18:25:00;555.27;556;554.32;554.49
2026-06-24 18:20:00;553.93;555.6;553.85;555.26
2026-06-24 18:15:00;551.82;554.11;551.82;553.92
2026-06-24 18:10:00;551.46;552;551.11;551.81
2026-06-24 18:05:00;549.61;551.85;549;551.47
2026-06-24 18:00:00;549.05;550.29;548.14;549.61
2026-06-24 17:55:00;549.63;550.58;548.18;549.04
2026-06-24 17:50:00;550.52;551.04;549.35;549.63
2026-06-24 17:45:00;551.59;551.97;546.6;550.51
2026-06-24 17:40:00;553.22;553.38;551.17;551.6
2026-06-24 17:35:00;554.35;554.48;552.56;553.22
2026-06-24 17:30:00;553.28;554.36;552.23;554.35
2026-06-24 17:25:00;552.31;554.32;551.4;553.28
2026-06-24 17:20:00;553.45;553.5;550;552.31
2026-06-24 17:15:00;555.33;555.71;553.39;553.46
2026-06-24 17:10:00;556.04;556.69;554.21;555.32
2026-06-24 17:05:00;556.57;556.63;554.63;556.03
2026-06-24 17:00:00;554.74;557.15;554.53;556.56
2026-06-24 16:55:00;554.89;555.56;553.78;554.75
2026-06-24 16:50:00;558.86;559.34;552;554.9
2026-06-24 16:45:00;561.05;561.05;558.44;558.87
2026-06-24 16:40:00;561.28;562.04;560.69;561.05
2026-06-24 16:35:00;562.31;562.72;561.16;561.29
2026-06-24 16:30:00;562.71;562.97;562.01;562.31
2026-06-24 16:25:00;563.12;563.46;561.89;562.7
2026-06-24 16:20:00;561.89;563.79;561.84;563.12
2026-06-24 16:15:00;561.39;562.55;560.48;561.88
2026-06-24 16:10:00;559.99;561.7;559.89;561.39
2026-06-24 16:05:00;560.67;560.91;558.38;559.98
2026-06-24 16:00:00;561.4;562.36;560.5;560.67
2026-06-24 15:55:00;561.92;562.35;561.02;561.41
2026-06-24 15:50:00;561.93;563.03;561.83;561.91
2026-06-24 15:45:00;563.49;563.68;561.1;561.93
2026-06-24 15:40:00;565.72;565.72;563;563.48
2026-06-24 15:35:00;566.38;566.38;565.4;565.73
2026-06-24 15:30:00;567.68;567.83;565.59;566.39
2026-06-24 15:25:00;568.53;568.73;567.58;567.67
2026-06-24 15:20:00;568.63;570;568.45;568.52
2026-06-24 15:15:00;567.69;568.77;567.51;568.63
2026-06-24 15:10:00;568.26;568.67;567.41;567.68
2026-06-24 15:05:00;568.88;569.3;567.6;568.26
2026-06-24 15:00:00;570.46;570.46;568.68;568.88
2026-06-24 14:55:00;569.37;570.66;568.57;570.45
2026-06-24 14:50:00;570.11;570.61;569.29;569.38
2026-06-24 14:45:00;569.89;570.98;569.58;570.11
2026-06-24 14:40:00;569.03;570.03;568.8;569.9
2026-06-24 14:35:00;570.73;571.11;569;569.03
2026-06-24 14:30:00;570.28;571.76;570.25;570.75
2026-06-24 14:25:00;570.63;570.95;570.04;570.28
2026-06-24 14:20:00;568.42;570.98;567.59;570.63
2026-06-24 14:15:00;570.15;570.74;567.89;568.41
2026-06-24 14:10:00;570.45;571.14;569.06;570.21
2026-06-24 14:05:00;569.51;571.54;569.51;570.45
2026-06-24 14:00:00;570.14;570.5;569.07;569.5
2026-06-24 13:55:00;571.55;571.62;569.53;570.11
2026-06-24 13:50:00;570.76;572.52;570.66;571.55
2026-06-24 13:45:00;570.28;571.12;569.15;570.77
2026-06-24 13:40:00;572.01;572.24;569.56;570.29
2026-06-24 13:35:00;573.56;574.2;571.97;572.01
2026-06-24 13:30:00;571.04;574.25;569.39;573.56
2026-06-24 13:25:00;569.98;571.23;569.6;571.05
2026-06-24 13:20:00;574.09;574.09;568.29;569.99
2026-06-24 13:15:00;573.42;574.37;572.94;574.08
2026-06-24 13:10:00;574.86;574.93;572.63;573.41
2026-06-24 13:05:00;575.58;575.91;574.02;574.86
2026-06-24 13:00:00;576.75;576.97;575.45;575.59
2026-06-24 12:55:00;576.89;577;576.54;576.75
2026-06-24 12:50:00;577.83;578;576.86;576.89
2026-06-24 12:45:00;578.41;578.56;577.78;577.84
2026-06-24 12:40:00;579.31;579.43;578.23;578.41
2026-06-24 12:35:00;578.97;579.48;578.46;579.31
2026-06-24 12:30:00;578.8;579.1;578;578.97
2026-06-24 12:25:00;578.39;578.89;578;578.8
2026-06-24 12:20:00;578.71;578.9;578.2;578.39
2026-06-24 12:15:00;578.97;579.37;578.65;578.71
2026-06-24 12:10:00;579.42;579.61;578.61;578.97
2026-06-24 12:05:00;580.26;580.26;578.7;579.43
2026-06-24 12:00:00;579.79;580.33;578.83;580.25
2026-06-24 11:55:00;579.72;579.88;579.42;579.79
2026-06-24 11:50:00;580.95;581.02;579.43;579.73
2026-06-24 11:45:00;577.75;582.21;577.44;580.96
2026-06-24 11:40:00;577.27;577.76;577;577.76
2026-06-24 11:35:00;576.01;577.43;576;577.28
2026-06-24 11:30:00;575.21;576.24;575.2;576.01
2026-06-24 11:25:00;575.41;575.42;574.9;575.21
2026-06-24 11:20:00;574.21;575.42;574;575.42
2026-06-24 11:15:00;574.96;575.21;573.9;574.22
2026-06-24 11:10:00;573.89;575.58;573.85;574.96
2026-06-24 11:05:00;575.54;575.58;573.84;573.89
2026-06-24 11:00:00;575.53;575.87;575.4;575.54
2026-06-24 10:55:00;575.7;575.85;575.22;575.52
2026-06-24 10:50:00;576.32;576.32;575.58;575.71
2026-06-24 10:45:00;576.01;576.33;575.87;576.31
2026-06-24 10:40:00;575.8;576.29;575.8;576.01
2026-06-24 10:35:00;575.95;575.99;575.52;575.8
2026-06-24 10:30:00;575.96;576;575.57;575.96
2026-06-24 10:25:00;576.06;576.32;575.83;575.96
2026-06-24 10:20:00;575.63;576.36;575.45;576.04
2026-06-24 10:15:00;576.78;576.78;575.63;575.64
2026-06-24 10:10:00;576.65;576.78;576.15;576.77
2026-06-24 10:05:00;576.63;577;576.62;576.66
2026-06-24 10:00:00;577;577.05;576.5;576.63
2026-06-24 09:55:00;577.24;577.43;577.01;577.01
2026-06-24 09:50:00;577.21;577.37;577;577.23
2026-06-24 09:45:00;576.8;577.35;576.61;577.21
2026-06-24 09:40:00;576.75;576.9;576.23;576.8
2026-06-24 09:35:00;576.47;576.81;576.2;576.76
2026-06-24 09:30:00;576.56;576.65;576.07;576.48
2026-06-24 09:25:00;577.06;577.14;576.54;576.55
2026-06-24 09:20:00;576.95;577.14;576.83;577.07
2026-06-24 09:15:00;577.04;577.11;576.54;576.94
2026-06-24 09:10:00;577.2;577.24;576.8;577.04
2026-06-24 09:05:00;577.32;577.67;577.06;577.19
2026-06-24 09:00:00;577.89;577.89;576.74;577.31
2026-06-24 08:55:00;577.67;578.01;577.57;577.88
2026-06-24 08:50:00;577.28;577.75;577.22;577.67
2026-06-24 08:45:00;577.8;577.86;577.21;577.28
2026-06-24 08:40:00;577.07;577.87;576.89;577.8
2026-06-24 08:35:00;577.47;577.52;576.81;577.06
2026-06-24 08:30:00;577.02;578.13;576.63;577.47
2026-06-24 08:25:00;577.08;577.24;576.83;577.02
2026-06-24 08:20:00;576.72;577.24;576.69;577.07
2026-06-24 08:15:00;577.14;577.5;576.73;576.73
2026-06-24 08:10:00;576.82;577.13;576.54;577.13
2026-06-24 08:05:00;577;577.25;576.56;576.83
2026-06-24 08:00:00;576.93;577.23;576.53;577
2026-06-24 07:55:00;576.59;576.93;576.45;576.92
2026-06-24 07:50:00;576.85;577.05;576.3;576.59
2026-06-24 07:45:00;577.34;577.7;576.76;576.84
2026-06-24 07:40:00;577.16;577.41;577.09;577.33
2026-06-24 07:35:00;577.68;577.77;577;577.17
2026-06-24 07:30:00;578.04;578.45;577.55;577.68
2026-06-24 07:25:00;578.16;578.61;577.88;578.05
2026-06-24 07:20:00;578.26;578.61;578.03;578.16
2026-06-24 07:15:00;579.08;579.08;578.22;578.26
2026-06-24 07:10:00;577.71;579.15;577.67;579.07
2026-06-24 07:05:00;578.63;578.64;577.41;577.72
2026-06-24 07:00:00;579;579.17;578;578.63
2026-06-24 06:55:00;578.87;579.12;578.85;579
2026-06-24 06:50:00;579.3;579.44;578.84;578.9
2026-06-24 06:45:00;579.42;579.47;578.97;579.29
2026-06-24 06:40:00;580.1;580.18;579.41;579.43
2026-06-24 06:35:00;580.16;580.5;579.87;580.1
2026-06-24 06:30:00;579.87;580.22;579.78;580.15
2026-06-24 06:25:00;580.06;580.58;579.73;579.86
2026-06-24 06:20:00;579.74;580.15;579.58;580.06
2026-06-24 06:15:00;579.94;579.94;579.39;579.73
2026-06-24 06:10:00;579.84;580.26;579.73;579.93
2026-06-24 06:05:00;578.9;579.92;578.9;579.84
2026-06-24 06:00:00;579.92;580;578.88;578.91
2026-06-24 05:55:00;579.56;579.96;579.48;579.93
2026-06-24 05:50:00;580.01;580.01;579.45;579.56
2026-06-24 05:45:00;580.39;580.6;580;580.01
2026-06-24 05:40:00;580.74;580.81;580.04;580.39
2026-06-24 05:35:00;580.04;581.4;580.04;580.74
2026-06-24 05:30:00;579.78;580.41;579.63;580.05
2026-06-24 05:25:00;579.3;579.79;579.18;579.78
2026-06-24 05:20:00;578.68;579.32;578.37;579.31
2026-06-24 05:15:00;578.25;579;578.24;578.69
2026-06-24 05:10:00;578.35;578.6;578.04;578.25
2026-06-24 05:05:00;577.58;578.35;577.24;578.35
2026-06-24 05:00:00;577.46;577.95;577.41;577.58
2026-06-24 04:55:00;577.78;577.93;577.45;577.45
2026-06-24 04:50:00;578.72;578.81;577.5;577.78
2026-06-24 04:45:00;577.05;578.79;577.04;578.73
2026-06-24 04:40:00;576.8;577.12;576.44;577.05
2026-06-24 04:35:00;576.32;577.01;576.27;576.81
2026-06-24 04:30:00;575;576.47;574.85;576.31
2026-06-24 04:25:00;574.48;575.29;574.24;575.01
2026-06-24 04:20:00;576.25;576.27;574.48;574.49
2026-06-24 04:15:00;576.84;577.13;576.21;576.26
2026-06-24 04:10:00;576.8;577;576.66;576.84
2026-06-24 04:05:00;577.15;577.23;576.8;576.8
2026-06-24 04:00:00;577.85;578.04;577.14;577.15
2026-06-24 03:55:00;578.26;578.26;577.84;577.85
2026-06-24 03:50:00;578.24;578.37;578.1;578.25
2026-06-24 03:45:00;578.5;578.59;578.08;578.23
2026-06-24 03:40:00;578.24;578.57;578.06;578.5
2026-06-24 03:35:00;577.5;578.59;577.5;578.23
2026-06-24 03:30:00;576.78;577.51;576.76;577.51
2026-06-24 03:25:00;575.89;576.78;575.77;576.78
2026-06-24 03:20:00;575.5;576.1;575.38;575.89
2026-06-24 03:15:00;576.84;576.84;575.49;575.5
2026-06-24 03:10:00;576.73;577.19;576.72;576.83
2026-06-24 03:05:00;577.1;577.12;576.32;576.72
2026-06-24 03:00:00;577.48;577.7;577.02;577.09
2026-06-24 02:55:00;577.49;578.13;577.33;577.49
2026-06-24 02:50:00;578.6;578.83;577.48;577.48
2026-06-24 02:45:00;578.53;578.59;578.24;578.59
2026-06-24 02:40:00;577.98;578.91;577.97;578.53
2026-06-24 02:35:00;578.21;578.28;577.47;577.98
2026-06-24 02:30:00;578.42;578.82;578.16;578.21
2026-06-24 02:25:00;578;578.52;578;578.43
2026-06-24 02:20:00;578.31;578.44;577.95;577.99
2026-06-24 02:15:00;579.18;579.18;578.32;578.32
2026-06-24 02:10:00;578.94;579.18;578.86;579.17
2026-06-24 02:05:00;579;579.06;578.6;578.95
2026-06-24 02:00:00;579.54;579.75;579;579
2026-06-24 01:55:00;580.37;580.38;579.5;579.54
2026-06-24 01:50:00;580.09;580.72;579.87;580.37
2026-06-24 01:45:00;580.07;580.43;580.03;580.08
2026-06-24 01:40:00;580.88;580.99;580.01;580.06
2026-06-24 01:35:00;581.45;581.61;580.68;580.89
2026-06-24 01:30:00;580.28;581.63;580.25;581.45
2026-06-24 01:25:00;580.43;580.84;579.85;580.27
2026-06-24 01:20:00;578.83;580.77;578.83;580.43
2026-06-24 01:15:00;580.61;580.64;578.77;578.83
2026-06-24 01:10:00;580.03;580.62;579.83;580.61
2026-06-24 01:05:00;579.31;580.12;578.86;580.04
2026-06-24 01:00:00;579.82;580.09;579.27;579.31
2026-06-24 00:55:00;579.76;579.83;579.07;579.82
2026-06-24 00:50:00;580.35;580.58;579.67;579.76
2026-06-24 00:45:00;580.43;580.6;579.8;580.36
2026-06-24 00:40:00;580.66;581.11;580.38;580.42
2026-06-24 00:35:00;579.93;580.74;579.64;580.66
2026-06-24 00:30:00;579.61;579.93;579.16;579.93
2026-06-24 00:25:00;579.4;580.12;579.37;579.61
2026-06-24 00:20:00;580.07;580.07;579.39;579.4
2026-06-24 00:15:00;579.85;580.44;579.49;580.07
2026-06-24 00:10:00;579.33;579.91;579.07;579.85
2026-06-24 00:05:00;578.16;579.73;578;579.33
2026-06-24 00:00:00;578.09;578.91;577.95;578.16
2026-06-23 23:55:00;578.16;578.44;578.07;578.08
2026-06-23 23:50:00;578.21;578.65;577.91;578.15
2026-06-23 23:45:00;577.34;579.24;577.09;578.22
2026-06-23 23:40:00;577.08;577.44;577.08;577.34
2026-06-23 23:35:00;577.82;577.92;577.08;577.08
2026-06-23 23:30:00;578.21;578.22;577.6;577.83
2026-06-23 23:25:00;577.83;578.35;577.83;578.22
2026-06-23 23:20:00;577.4;577.82;577.24;577.82
2026-06-23 23:15:00;576.76;577.4;576.76;577.4
2026-06-23 23:10:00;576.74;577.25;576.74;576.76
2026-06-23 23:05:00;577.38;577.4;576.6;576.74
2026-06-23 23:00:00;577.98;577.98;576.96;577.38
2026-06-23 22:55:00;577.38;578.38;577.38;577.99
2026-06-23 22:50:00;577.05;577.38;576.82;577.37
2026-06-23 22:45:00;577.11;577.19;576.48;577.04
2026-06-23 22:40:00;577.21;577.36;577.08;577.12
2026-06-23 22:35:00;576.9;577.25;576.56;577.21
2026-06-23 22:30:00;577.04;577.5;576.8;576.9
2026-06-23 22:25:00;576.85;577.08;576.78;577.04
2026-06-23 22:20:00;577.77;577.78;576.59;576.84
2026-06-23 22:15:00;578.06;578.4;577.77;577.77
2026-06-23 22:10:00;577.81;578.18;577.64;578.06
2026-06-23 22:05:00;577.42;577.97;577.29;577.81
2026-06-23 22:00:00;577.01;577.7;577;577.43
2026-06-23 21:55:00;576.82;577.2;576.82;577
2026-06-23 21:50:00;577.29;577.33;576.77;576.83
2026-06-23 21:45:00;577.2;577.66;577.19;577.28
2026-06-23 21:40:00;577.42;577.59;577.05;577.19
2026-06-23 21:35:00;577.53;577.83;577.21;577.42
2026-06-23 21:30:00;577.51;577.61;577.24;577.54
2026-06-23 21:25:00;576.94;577.52;576.88;577.52
2026-06-23 21:20:00;576.52;577.14;576.52;576.94
2026-06-23 21:15:00;576.51;576.94;576.36;576.52
2026-06-23 21:10:00;576.49;576.52;576.09;576.52
2026-06-23 21:05:00;576.73;576.76;576.46;576.5
2026-06-23 21:00:00;576.25;577.17;576.09;576.73
2026-06-23 20:55:00;575.73;576.41;575.72;576.25
2026-06-23 20:50:00;575.91;576.23;575.51;575.72
2026-06-23 20:45:00;576.37;576.37;575.79;575.9
2026-06-23 20:40:00;576.53;576.6;576.3;576.38
2026-06-23 20:35:00;576.32;576.53;576.07;576.53
2026-06-23 20:30:00;576.63;576.63;576.24;576.32
2026-06-23 20:25:00;576.27;576.63;576.08;576.63
2026-06-23 20:20:00;576.74;576.9;576.21;576.27
2026-06-23 20:15:00;576.47;576.74;576.21;576.74
2026-06-23 20:10:00;576.85;577.11;576.47;576.47
2026-06-23 20:05:00;576.41;576.86;576.3;576.84
2026-06-23 20:00:00;576.2;576.94;576.18;576.42
2026-06-23 19:55:00;576.8;576.8;576.02;576.2
2026-06-23 19:50:00;575.38;576.81;575.38;576.8
2026-06-23 19:45:00;575.45;575.46;575.01;575.38
2026-06-23 19:40:00;575.11;575.85;574.88;575.45
2026-06-23 19:35:00;575.2;575.53;574.93;575.11
2026-06-23 19:30:00;575.27;575.66;575.1;575.19
2026-06-23 19:25:00;574.51;575.28;574.25;575.28
2026-06-23 19:20:00;574.69;574.98;574.41;574.5
2026-06-23 19:15:00;575;575.06;574.63;574.69
2026-06-23 19:10:00;575.01;575.22;574.77;574.99
2026-06-23 19:05:00;574.86;575.33;574.61;575.01
2026-06-23 19:00:00;573.81;574.87;573.78;574.87
2026-06-23 18:55:00;574.03;574.18;573.71;573.82
2026-06-23 18:50:00;573.51;574.1;573.46;574.02
2026-06-23 18:45:00;573.1;573.68;572.7;573.53
2026-06-23 18:40:00;573.98;573.99;573;573.1
2026-06-23 18:35:00;574.18;574.4;573.72;573.98
2026-06-23 18:30:00;574.86;574.86;574.01;574.17
2026-06-23 18:25:00;575.1;575.19;574.73;574.88
2026-06-23 18:20:00;574.3;575.14;574.13;575.06
2026-06-23 18:15:00;573.94;574.38;573.75;574.3
2026-06-23 18:10:00;573.39;574;573.27;573.94
2026-06-23 18:05:00;574.01;574.09;573.11;573.39
2026-06-23 18:00:00;574.07;574.67;574.01;574.01
2026-06-23 17:55:00;573.73;574.47;573.58;574.08
2026-06-23 17:50:00;574.16;574.16;573.67;573.74
2026-06-23 17:45:00;574.59;574.84;574.15;574.15
2026-06-23 17:40:00;575.34;575.35;574.4;574.59
2026-06-23 17:35:00;575.13;575.92;575;575.34
2026-06-23 17:30:00;575.34;575.61;574.22;575.13
2026-06-23 17:25:00;574.9;575.44;574.78;575.33
2026-06-23 17:20:00;574.46;575.25;574.46;574.89
2026-06-23 17:15:00;573.7;574.46;573.48;574.46
2026-06-23 17:10:00;574.14;574.95;573.7;573.71
2026-06-23 17:05:00;574.39;574.68;573.49;574.13
2026-06-23 17:00:00;574.71;574.81;574.07;574.4
2026-06-23 16:55:00;574.45;575.03;574.21;574.72
2026-06-23 16:50:00;575.06;575.06;574.39;574.44
2026-06-23 16:45:00;575.07;575.55;575.03;575.05
2026-06-23 16:40:00;574.86;575.22;574.8;575.07
2026-06-23 16:35:00;574.9;575.22;574.49;574.86
2026-06-23 16:30:00;575.73;575.8;574.83;574.89
2026-06-23 16:25:00;575.59;575.93;575.4;575.74
2026-06-23 16:20:00;576.15;576.15;575.45;575.6
2026-06-23 16:15:00;576.98;577.13;575.69;576.14
2026-06-23 16:10:00;576.76;577.25;576.28;576.97
2026-06-23 16:05:00;574.12;576.79;574.12;576.77
2026-06-23 16:00:00;574.67;575.14;574.12;574.12
2026-06-23 15:55:00;573.43;574.67;573.21;574.67
2026-06-23 15:50:00;572.32;573.44;572.07;573.44
2026-06-23 15:45:00;573.36;573.67;572.09;572.31
2026-06-23 15:40:00;573.48;573.8;573;573.37
2026-06-23 15:35:00;574.63;574.96;573.12;573.48
2026-06-23 15:30:00;573.45;574.88;573.45;574.64
2026-06-23 15:25:00;573.19;573.91;572.73;573.46
2026-06-23 15:20:00;573.42;573.83;573;573.2
2026-06-23 15:15:00;573.66;573.74;573.01;573.42
2026-06-23 15:10:00;573.33;573.67;572.98;573.67
2026-06-23 15:05:00;573.92;574.15;572.66;573.34
2026-06-23 15:00:00;573.84;573.92;573.15;573.92
2026-06-23 14:55:00;574.13;574.42;573.21;573.84
2026-06-23 14:50:00;574.34;574.87;573.75;574.12
2026-06-23 14:45:00;574.51;574.92;573.51;574.34
2026-06-23 14:40:00;575.41;575.81;574.24;574.5
2026-06-23 14:35:00;575.45;576.88;575.1;575.41
2026-06-23 14:30:00;575.71;576.39;574.89;575.44
2026-06-23 14:25:00;575.08;575.7;573.96;575.7
2026-06-23 14:20:00;576.66;576.79;575.07;575.07
2026-06-23 14:15:00;576.48;577.02;576.1;576.66
2026-06-23 14:10:00;575.85;576.51;574.89;576.51
2026-06-23 14:05:00;575.64;575.86;574.87;575.85
2026-06-23 14:00:00;575.27;576.38;575;575.61
2026-06-23 13:55:00;574.17;575.46;573.88;575.28
2026-06-23 13:50:00;573.12;575.25;573.05;574.16
2026-06-23 13:45:00;573.54;574.45;572.37;573.12
2026-06-23 13:40:00;573.49;573.99;572.5;573.54
2026-06-23 13:35:00;574.26;574.59;573.17;573.44
2026-06-23 13:30:00;571.99;575.2;571.21;574.22
2026-06-23 13:25:00;572.04;572.14;571.52;571.98
2026-06-23 13:20:00;572.4;572.6;571.56;572.04
2026-06-23 13:15:00;573.07;573.07;572.02;572.39
2026-06-23 13:10:00;572.3;573.27;571.87;573.07
2026-06-23 13:05:00;572.69;572.84;572.25;572.29
2026-06-23 13:00:00;573.75;573.93;572.56;572.7
2026-06-23 12:55:00;573.54;574;573.24;573.76
2026-06-23 12:50:00;573.9;574.09;573;573.55
2026-06-23 12:45:00;574;574.13;573.58;573.91
2026-06-23 12:40:00;575.03;575.03;573.99;573.99
2026-06-23 12:35:00;574.32;575.13;574.14;575.03
2026-06-23 12:30:00;574.93;575.6;574.32;574.32
2026-06-23 12:25:00;574.66;574.92;573.87;574.92
2026-06-23 12:20:00;574.99;574.99;574.48;574.67
2026-06-23 12:15:00;574.86;575;574.52;574.99
2026-06-23 12:10:00;574.59;574.86;574.39;574.86
2026-06-23 12:05:00;573.8;574.6;573.79;574.6
2026-06-23 12:00:00;574.07;574.46;573.79;573.8
2026-06-23 11:55:00;574.04;574.15;573.73;574.07
2026-06-23 11:50:00;573.52;574.05;573.13;574.04
2026-06-23 11:45:00;574.18;574.68;573.5;573.53
2026-06-23 11:40:00;574.17;574.3;573.66;574.17
